2020-06-07 21:06:58,454 INFO [main] org.apache.hadoop.metrics2.impl.MetricsConfig: loaded properties from hadoop-metrics2.properties
2020-06-07 21:06:58,594 INFO [main] org.apache.hadoop.metrics2.impl.MetricsSystemImpl: Scheduled snapshot period at 10 second(s).
2020-06-07 21:06:58,594 INFO [main] org.apache.hadoop.metrics2.impl.MetricsSystemImpl: MapTask metrics system started
2020-06-07 21:06:58,615 INFO [main] org.apache.hadoop.mapred.YarnChild: Executing with tokens:
2020-06-07 21:06:58,615 INFO [main] org.apache.hadoop.mapred.YarnChild: Kind: mapreduce.job, Service: job_1591578330124_0001, Ident: (org.apache.hadoop.mapreduce.security.token.JobTokenIdentifier@2d020ab5)
2020-06-07 21:06:58,849 INFO [main] org.apache.hadoop.mapred.YarnChild: Sleeping for 0ms before retrying again. Got null now.
2020-06-07 21:06:59,355 INFO [main] org.apache.hadoop.mapred.YarnChild: mapreduce.cluster.local.dir for child: /tmp/hadoop-root/nm-local-dir/usercache/root/appcache/application_1591578330124_0001
2020-06-07 21:07:00,043 INFO [main] org.apache.hadoop.conf.Configuration.deprecation: session.id is deprecated. Instead, use dfs.metrics.session-id
2020-06-07 21:07:01,338 INFO [main] org.apache.hadoop.mapreduce.lib.output.FileOutputCommitter: File Output Committer Algorithm version is 1
2020-06-07 21:07:01,375 INFO [main] org.apache.hadoop.mapred.Task:  Using ResourceCalculatorProcessTree : [ ]
2020-06-07 21:07:02,563 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (h24-70-69-74.ca.shawcable.net, 3419)
2020-06-07 21:07:02,563 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (h24-70-69-74.ca.shawcable.net, 2381)
2020-06-07 21:07:02,563 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (h24-70-69-74.ca.shawcable.net, 1658)
2020-06-07 21:07:02,564 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (h24-70-69-74.ca.shawcable.net, 2657)
2020-06-07 21:07:02,565 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (h24-70-69-74.ca.shawcable.net, 2008)
2020-06-07 21:07:02,565 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (h24-70-69-74.ca.shawcable.net, 1598)
2020-06-07 21:07:02,565 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (h24-70-69-74.ca.shawcable.net, 2223)
2020-06-07 21:07:02,565 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (h24-70-69-74.ca.shawcable.net, 1924)
2020-06-07 21:07:02,565 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (h24-70-69-74.ca.shawcable.net, 1550)
2020-06-07 21:07:02,566 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (lj1220.inktomisearch.com, 209)
2020-06-07 21:07:02,566 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (h24-70-69-74.ca.shawcable.net, 2987)
2020-06-07 21:07:02,566 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (h24-70-69-74.ca.shawcable.net, 5805)
2020-06-07 21:07:02,566 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (h24-70-69-74.ca.shawcable.net, 6445)
2020-06-07 21:07:02,566 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (h24-70-69-74.ca.shawcable.net, 8809)
2020-06-07 21:07:02,566 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (h24-70-69-74.ca.shawcable.net, 6882)
2020-06-07 21:07:02,567 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (h24-70-69-74.ca.shawcable.net, 9241)
2020-06-07 21:07:02,569 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (h24-70-69-74.ca.shawcable.net, 6970)
2020-06-07 21:07:02,569 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (h24-70-69-74.ca.shawcable.net, 6619)
2020-06-07 21:07:02,569 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (h24-70-69-74.ca.shawcable.net, 5517)
2020-06-07 21:07:02,569 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (lj1024.inktomisearch.com, 68)
2020-06-07 21:07:02,569 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (lj1117.inktomisearch.com, 209)
2020-06-07 21:07:02,570 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (lj1120.inktomisearch.com, 5234)
2020-06-07 21:07:02,570 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (ns3.vonroll.ch, 10392)
2020-06-07 21:07:02,570 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (ns3.vonroll.ch, 2877)
2020-06-07 21:07:02,570 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (ns3.vonroll.ch, 4646)
2020-06-07 21:07:02,570 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (lj1145.inktomisearch.com, 4612)
2020-06-07 21:07:02,570 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (1513.cps.virtua.com.br, 309)
2020-06-07 21:07:02,571 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (194.151.73.43, 3518)
2020-06-07 21:07:02,571 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (194.151.73.43, 10936)
2020-06-07 21:07:02,571 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (194.151.73.43, 21125)
2020-06-07 21:07:02,571 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (194.151.73.43, 7939)
2020-06-07 21:07:02,571 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (spica.ukc.ac.uk, 2869)
2020-06-07 21:07:02,571 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (spica.ukc.ac.uk, 1078)
2020-06-07 21:07:02,571 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (ogw.netinfo.bg, 10419)
2020-06-07 21:07:02,572 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (ogw.netinfo.bg, 2877)
2020-06-07 21:07:02,572 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (ogw.netinfo.bg, 4016)
2020-06-07 21:07:02,572 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (ogw.netinfo.bg, 0)
2020-06-07 21:07:02,572 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (ogw.netinfo.bg, 4173)
2020-06-07 21:07:02,573 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (ogw.netinfo.bg, 0)
2020-06-07 21:07:02,573 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (ogw.netinfo.bg, 4280)
2020-06-07 21:07:02,573 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (ogw.netinfo.bg, 0)
2020-06-07 21:07:02,573 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (ogw.netinfo.bg, 3629)
2020-06-07 21:07:02,573 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (ogw.netinfo.bg, 0)
2020-06-07 21:07:02,574 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (ogw.netinfo.bg, 4665)
2020-06-07 21:07:02,574 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (ogw.netinfo.bg, 0)
2020-06-07 21:07:02,574 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (ogw.netinfo.bg, 4232)
2020-06-07 21:07:02,574 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (ogw.netinfo.bg, 4534)
2020-06-07 21:07:02,574 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (ogw.netinfo.bg, 0)
2020-06-07 21:07:02,574 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (lj1024.inktomisearch.com, 68)
2020-06-07 21:07:02,574 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (lj1153.inktomisearch.com, 209)
2020-06-07 21:07:02,575 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (208-186-146-13.nrp3.brv.mn.frontiernet.net, 2300)
2020-06-07 21:07:02,575 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (208-186-146-13.nrp3.brv.mn.frontiernet.net, 1078)
2020-06-07 21:07:02,575 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (ladybug.cns.vt.edu, 10419)
2020-06-07 21:07:02,575 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (ladybug.cns.vt.edu, 2877)
2020-06-07 21:07:02,575 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (ladybug.cns.vt.edu, 1078)
2020-06-07 21:07:02,575 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (ladybug.cns.vt.edu, 4034)
2020-06-07 21:07:02,575 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (ladybug.cns.vt.edu, 5691)
2020-06-07 21:07:02,575 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (osdlab.eic.nctu.edu.tw, 269)
2020-06-07 21:07:02,576 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (208.247.148.12, 6252)
2020-06-07 21:07:02,576 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (208.247.148.12, 2022)
2020-06-07 21:07:02,576 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (208.247.148.12, 945)
2020-06-07 21:07:02,576 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (208.247.148.12, 3049)
2020-06-07 21:07:02,576 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (ogw.netinfo.bg, 4034)
2020-06-07 21:07:02,576 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (ogw.netinfo.bg, 0)
2020-06-07 21:07:02,576 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (ogw.netinfo.bg, 5543)
2020-06-07 21:07:02,576 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (ogw.netinfo.bg, 0)
2020-06-07 21:07:02,577 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (0x503e4fce.virnxx2.adsl-dhcp.tele.dk, 2869)
2020-06-07 21:07:02,577 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (0x503e4fce.virnxx2.adsl-dhcp.tele.dk, 1078)
2020-06-07 21:07:02,577 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (0x503e4fce.virnxx2.adsl-dhcp.tele.dk, 0)
2020-06-07 21:07:02,577 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (64-93-34-186.client.dsl.net, 2869)
2020-06-07 21:07:02,577 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (d207-6-50-215.bchsia.telus.net, 3095)
2020-06-07 21:07:02,577 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (10.0.0.153, 0)
2020-06-07 21:07:02,577 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (10.0.0.153, 2987)
2020-06-07 21:07:02,577 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (10.0.0.153, 5622)
2020-06-07 21:07:02,578 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (10.0.0.153, 6357)
2020-06-07 21:07:02,579 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (10.0.0.153, 8728)
2020-06-07 21:07:02,579 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (10.0.0.153, 6791)
2020-06-07 21:07:02,579 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (10.0.0.153, 9561)
2020-06-07 21:07:02,579 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (10.0.0.153, 7087)
2020-06-07 21:07:02,579 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (10.0.0.153, 6427)
2020-06-07 21:07:02,579 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (10.0.0.153, 5598)
2020-06-07 21:07:02,579 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (1-729.cnc.bc.ca, 3169)
2020-06-07 21:07:02,579 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (1-729.cnc.bc.ca, 301)
2020-06-07 21:07:02,579 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (1-729.cnc.bc.ca, 6893)
2020-06-07 21:07:02,580 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (1-729.cnc.bc.ca, 2022)
2020-06-07 21:07:02,580 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (1-729.cnc.bc.ca, 945)
2020-06-07 21:07:02,580 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (1-729.cnc.bc.ca, 3049)
2020-06-07 21:07:02,580 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (1-729.cnc.bc.ca, 6459)
2020-06-07 21:07:02,580 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (h24-71-236-129.ca.shawcable.net, 2072)
2020-06-07 21:07:02,580 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (h24-71-236-129.ca.shawcable.net, 0)
2020-06-07 21:07:02,580 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (h24-71-236-129.ca.shawcable.net, 0)
2020-06-07 21:07:02,581 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (h24-71-236-129.ca.shawcable.net, 0)
2020-06-07 21:07:02,581 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (h24-71-236-129.ca.shawcable.net, 3407)
2020-06-07 21:07:02,581 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (h24-71-236-129.ca.shawcable.net, 1134)
2020-06-07 21:07:02,581 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (cr020r01-3.sac.overture.com, 68)
2020-06-07 21:07:02,581 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (cr020r01-3.sac.overture.com, 8193)
2020-06-07 21:07:02,581 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (cr020r01-3.sac.overture.com, 4430)
2020-06-07 21:07:02,581 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (cr020r01-3.sac.overture.com, 9812)
2020-06-07 21:07:02,581 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (cr020r01-3.sac.overture.com, 4300)
2020-06-07 21:07:02,581 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (cr020r01-3.sac.overture.com, 7912)
2020-06-07 21:07:02,582 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (cr020r01-3.sac.overture.com, 8986)
2020-06-07 21:07:02,582 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (cr020r01-3.sac.overture.com, 12816)
2020-06-07 21:07:02,582 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (cr020r01-3.sac.overture.com, 40430)
2020-06-07 21:07:02,582 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (cr020r01-3.sac.overture.com, 5794)
2020-06-07 21:07:02,582 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (cr020r01-3.sac.overture.com, 11355)
2020-06-07 21:07:02,582 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (cr020r01-3.sac.overture.com, 5420)
2020-06-07 21:07:02,582 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (cr020r01-3.sac.overture.com, 69197)
2020-06-07 21:07:02,582 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (cr020r01-3.sac.overture.com, 7875)
2020-06-07 21:07:02,583 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (cr020r01-3.sac.overture.com, 59549)
2020-06-07 21:07:02,583 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (cr020r01-3.sac.overture.com, 3891)
2020-06-07 21:07:02,583 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (cr020r01-3.sac.overture.com, 5567)
2020-06-07 21:07:02,583 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (cr020r01-3.sac.overture.com, 11733)
2020-06-07 21:07:02,583 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (cr020r01-3.sac.overture.com, 3577)
2020-06-07 21:07:02,583 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (cr020r01-3.sac.overture.com, 8347)
2020-06-07 21:07:02,583 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (cr020r01-3.sac.overture.com, 43816)
2020-06-07 21:07:02,584 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (cr020r01-3.sac.overture.com, 20420)
2020-06-07 21:07:02,584 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (cr020r01-3.sac.overture.com, 7410)
2020-06-07 21:07:02,584 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (cr020r01-3.sac.overture.com, 12816)
2020-06-07 21:07:02,584 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (cr020r01-3.sac.overture.com, 12816)
2020-06-07 21:07:02,584 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (cr020r01-3.sac.overture.com, 12816)
2020-06-07 21:07:02,584 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (cr020r01-3.sac.overture.com, 34910)
2020-06-07 21:07:02,584 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (cr020r01-3.sac.overture.com, 3732)
2020-06-07 21:07:02,584 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (cr020r01-3.sac.overture.com, 4472)
2020-06-07 21:07:02,585 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (cr020r01-3.sac.overture.com, 18859)
2020-06-07 21:07:02,585 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (cr020r01-3.sac.overture.com, 7762)
2020-06-07 21:07:02,585 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (cr020r01-3.sac.overture.com, 12816)
2020-06-07 21:07:02,585 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (cr020r01-3.sac.overture.com, 12816)
2020-06-07 21:07:02,585 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (cr020r01-3.sac.overture.com, 9109)
2020-06-07 21:07:02,585 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (cr020r01-3.sac.overture.com, 4377)
2020-06-07 21:07:02,585 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (cr020r01-3.sac.overture.com, 7529)
2020-06-07 21:07:02,585 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (cr020r01-3.sac.overture.com, 4449)
2020-06-07 21:07:02,586 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (cr020r01-3.sac.overture.com, 7411)
2020-06-07 21:07:02,586 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (cr020r01-3.sac.overture.com, 4004)
2020-06-07 21:07:02,586 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (cr020r01-3.sac.overture.com, 15147)
2020-06-07 21:07:02,586 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (cr020r01-3.sac.overture.com, 4646)
2020-06-07 21:07:02,586 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (cr020r01-3.sac.overture.com, 7461)
2020-06-07 21:07:02,586 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (cr020r01-3.sac.overture.com, 10313)
2020-06-07 21:07:02,586 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (cr020r01-3.sac.overture.com, 58169)
2020-06-07 21:07:02,587 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (4.37.97.186, 2446)
2020-06-07 21:07:02,587 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (12.22.207.235, 7368)
2020-06-07 21:07:02,587 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (archserve.id.ucsb.edu, 2869)
2020-06-07 21:07:02,587 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (archserve.id.ucsb.edu, 1078)
2020-06-07 21:07:02,587 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (2-110.cnc.bc.ca, 3518)
2020-06-07 21:07:02,587 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (2-110.cnc.bc.ca, 21125)
2020-06-07 21:07:02,587 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (2-110.cnc.bc.ca, 10936)
2020-06-07 21:07:02,587 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (2-110.cnc.bc.ca, 7939)
2020-06-07 21:07:02,588 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (2-110.cnc.bc.ca, 0)
2020-06-07 21:07:02,588 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (2-110.cnc.bc.ca, 0)
2020-06-07 21:07:02,588 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (2-110.cnc.bc.ca, 0)
2020-06-07 21:07:02,588 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (lj1024.inktomisearch.com, 68)
2020-06-07 21:07:02,589 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (lj1212.inktomisearch.com, 3169)
2020-06-07 21:07:02,589 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (2-110.cnc.bc.ca, 3518)
2020-06-07 21:07:02,589 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (2-110.cnc.bc.ca, 21125)
2020-06-07 21:07:02,589 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (2-110.cnc.bc.ca, 7939)
2020-06-07 21:07:02,590 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (2-110.cnc.bc.ca, 10936)
2020-06-07 21:07:02,590 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (crawl24-public.alexa.com, 68)
2020-06-07 21:07:02,590 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (crawl24-public.alexa.com, 9263)
2020-06-07 21:07:02,590 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (crawl24-public.alexa.com, 8605)
2020-06-07 21:07:02,590 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (crawl24-public.alexa.com, 9622)
2020-06-07 21:07:02,590 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (crawl24-public.alexa.com, 8380)
2020-06-07 21:07:02,590 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (crawl24-public.alexa.com, 8331)
2020-06-07 21:07:02,591 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (crawl24-public.alexa.com, 7461)
2020-06-07 21:07:02,591 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (crawl24-public.alexa.com, 8793)
2020-06-07 21:07:02,591 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (lj1008.inktomisearch.com, 209)
2020-06-07 21:07:02,591 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (crawl24-public.alexa.com, 4449)
2020-06-07 21:07:02,591 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (64-249-27-114.client.dsl.net, 7368)
2020-06-07 21:07:02,591 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (pd9eb1396.dip.t-dialin.net, 2300)
2020-06-07 21:07:02,591 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (10.0.0.153, 0)
2020-06-07 21:07:02,591 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (10.0.0.153, 10419)
2020-06-07 21:07:02,591 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (10.0.0.153, 0)
2020-06-07 21:07:02,592 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (10.0.0.153, 10419)
2020-06-07 21:07:02,592 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (10.0.0.153, 0)
2020-06-07 21:07:02,592 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (10.0.0.153, 2987)
2020-06-07 21:07:02,592 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (10.0.0.153, 6329)
2020-06-07 21:07:02,592 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (10.0.0.153, 8771)
2020-06-07 21:07:02,592 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (10.0.0.153, 6340)
2020-06-07 21:07:02,592 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (10.0.0.153, 6846)
2020-06-07 21:07:02,592 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (10.0.0.153, 9523)
2020-06-07 21:07:02,593 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (10.0.0.153, 6996)
2020-06-07 21:07:02,593 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (10.0.0.153, 6427)
2020-06-07 21:07:02,593 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (10.0.0.153, 5598)
2020-06-07 21:07:02,593 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (10.0.0.153, 0)
2020-06-07 21:07:02,593 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (10.0.0.153, 3241)
2020-06-07 21:07:02,593 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (10.0.0.153, 3327)
2020-06-07 21:07:02,593 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (10.0.0.153, 2434)
2020-06-07 21:07:02,593 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (10.0.0.153, 1676)
2020-06-07 21:07:02,593 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (10.0.0.153, 2029)
2020-06-07 21:07:02,594 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (10.0.0.153, 1604)
2020-06-07 21:07:02,594 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (10.0.0.153, 2640)
2020-06-07 21:07:02,594 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (10.0.0.153, 2251)
2020-06-07 21:07:02,594 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (10.0.0.153, 1899)
2020-06-07 21:07:02,594 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (10.0.0.153, 1556)
2020-06-07 21:07:02,594 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (10.0.0.153, 2243)
2020-06-07 21:07:02,594 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (lj1105.inktomisearch.com, 209)
2020-06-07 21:07:02,594 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (wc09.mtnk.rnc.net.cable.rogers.com, 3518)
2020-06-07 21:07:02,595 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (wc09.mtnk.rnc.net.cable.rogers.com, 21125)
2020-06-07 21:07:02,606 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (wc09.mtnk.rnc.net.cable.rogers.com, 7939)
2020-06-07 21:07:02,606 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (wc03.mtnk.rnc.net.cable.rogers.com, 10936)
2020-06-07 21:07:02,606 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (206-15-133-154.dialup.ziplink.net, 0)
2020-06-07 21:07:02,606 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (lj1024.inktomisearch.com, 68)
2020-06-07 21:07:02,606 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (lj1008.inktomisearch.com, 209)
2020-06-07 21:07:02,606 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (ipcorp-c8b07af1.terraempresas.com.br, 7368)
2020-06-07 21:07:02,607 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (66-194-6-79.gen.twtelecom.net, 3169)
2020-06-07 21:07:02,607 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (lj1223.inktomisearch.com, 3674)
2020-06-07 21:07:02,607 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (216-160-111-121.tukw.qwest.net, 2955)
2020-06-07 21:07:02,607 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (216-160-111-121.tukw.qwest.net, 3091)
2020-06-07 21:07:02,607 INFO [main] edu.mum.cs522.project1.AverageComputation$Map: (216-160-111-121.tukw.qwest.net, 2230)
